Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HDFC,EQ,1-Jan-18,1710.4,1710,1711.05,1677.5,1688.8,1683.75,1687.66,1387222,2341160632,23130,1021574,73.64
HDFC,EQ,2-Jan-18,1683.75,1690,1706.25,1685.4,1703.9,1703.25,1696.72,1468475,2491588827,57242,1062750,72.37
HDFC,EQ,3-Jan-18,1703.25,1705.2,1711.8,1695,1700.8,1700.8,1705.57,2133332,3638537955,64174,1698063,79.6
HDFC,EQ,4-Jan-18,1700.8,1708.95,1708.95,1691.05,1701,1703.2,1700.65,1585554,2696472281,62081,1183815,74.66
HDFC,EQ,5-Jan-18,1703.2,1716,1731,1705.85,1729,1725.2,1714.69,2302884,3948727962,71515,1837185,79.78
HDFC,EQ,8-Jan-18,1725.2,1729.25,1745,1729,1740,1740.95,1738.55,2997037,5210500880,92109,2348219,78.35
HDFC,EQ,9-Jan-18,1740.95,1743.85,1748.35,1725,1731,1735.05,1734.42,1470161,2549871557,62506,1152517,78.39
HDFC,EQ,10-Jan-18,1735.05,1730,1739.5,1721.2,1721.2,1726.45,1728.83,1465727,2533986236,54893,1096777,74.83
HDFC,EQ,11-Jan-18,1726.45,1729.9,1745,1724.4,1742,1741.35,1734.73,1680803,2915737962,80353,1318434,78.44
HDFC,EQ,12-Jan-18,1741.35,1744,1764.95,1740.6,1753.1,1760.95,1754.3,3280043,5754182396,79821,2602507,79.34
HDFC,EQ,15-Jan-18,1760.95,1790,1886.8,1778.05,1863,1871.2,1844.67,9486397,17499287804,194187,4219531,44.48
HDFC,EQ,16-Jan-18,1871.2,1870,1870,1835.75,1854,1845.95,1848.3,5373079,9931051462,190975,3795445,70.64
HDFC,EQ,17-Jan-18,1845.95,1841,1869,1841,1854,1858.35,1855,3622589,6719884946,129449,2842549,78.47
HDFC,EQ,18-Jan-18,1858.35,1875.45,1918.65,1865.6,1895,1896.8,1899.71,6605642,12548825914,140122,4498273,68.1
HDFC,EQ,19-Jan-18,1896.8,1897,1912.8,1894.35,1904,1901.25,1903.15,2833442,5392474989,68020,1824660,64.4
HDFC,EQ,22-Jan-18,1901.25,1901,1924.35,1863.95,1866.3,1872,1886.09,3649174,6882653864,116325,2412594,66.11
HDFC,EQ,23-Jan-18,1872,1874,1896.9,1870.2,1886,1884.65,1884.34,2158639,4067613187,114007,1493303,69.18
HDFC,EQ,24-Jan-18,1884.65,1886.6,1919.55,1880,1911.25,1911.2,1906.41,3401495,6484642461,81310,2226796,65.47
HDFC,EQ,25-Jan-18,1911.2,1917,1922.5,1883.5,1903.35,1908.3,1903.04,4622281,8796388863,95179,3171131,68.61
HDFC,EQ,29-Jan-18,1908.3,1915,1986.05,1909.9,1971.5,1967.6,1952.87,6305147,12313161310,197733,3423734,54.3
HDFC,EQ,30-Jan-18,1967.6,1971.5,1971.5,1927.9,1938,1937.5,1944.82,4066082,7907790022,138016,2602799,64.01
HDFC,EQ,31-Jan-18,1937.5,1932.25,1963.05,1918,1955.85,1956.3,1941.93,3665385,7117933583,154763,2434994,66.43
HDFC,EQ,1-Feb-18,1956.3,1963,1975.3,1931.8,1967,1967.55,1962.16,3838192,7531148298,89711,2532286,65.98
HDFC,EQ,2-Feb-18,1967.55,1946,1946,1895,1900,1903.85,1911.07,3272591,6254146880,138634,2226572,68.04
HDFC,EQ,5-Feb-18,1903.85,1866.1,1886,1811.8,1824.95,1823.35,1834.67,6082208,11158833908,175730,4441369,73.02
HDFC,EQ,6-Feb-18,1823.35,1769,1808.8,1757.05,1796.95,1788.6,1780.84,3601190,6413132962,134925,2137255,59.35
HDFC,EQ,7-Feb-18,1788.6,1795,1806.65,1767.05,1781.75,1785.35,1777.76,3549234,6309698156,125909,2505837,70.6
HDFC,EQ,8-Feb-18,1785.35,1788,1836.4,1787.5,1811,1811.8,1815.6,1865933,3387781002,63410,1124668,60.27
HDFC,EQ,9-Feb-18,1811.8,1780.25,1783.45,1762,1776.65,1773.05,1772.51,2773971,4916904824,115913,2083891,75.12
HDFC,EQ,12-Feb-18,1773.05,1777.1,1812.3,1760.7,1811,1805.45,1785.08,3194895,5703156297,80358,2223396,69.59
HDFC,EQ,14-Feb-18,1805.45,1820,1833,1805,1807,1814,1819.21,3923887,7138391774,181306,2984167,76.05
HDFC,EQ,15-Feb-18,1814,1828.9,1851,1819.15,1827.75,1829.5,1837.3,3382968,6215511040,104147,2356040,69.64
HDFC,EQ,16-Feb-18,1829.5,1835.5,1836.95,1804.2,1818.1,1815.5,1817.91,2368880,4306419301,108368,1628688,68.75
HDFC,EQ,19-Feb-18,1815.5,1827.75,1830.2,1801,1814.1,1814.05,1814.54,1603737,2910042268,46217,1024516,63.88
HDFC,EQ,20-Feb-18,1814.05,1832.9,1840,1802.5,1814,1811.75,1821.46,2523482,4596420456,74332,1624600,64.38
HDFC,EQ,21-Feb-18,1811.75,1825,1832.7,1816,1825,1824.8,1824.64,3795216,6924890772,173405,2845173,74.97
HDFC,EQ,22-Feb-18,1824.8,1819.7,1825,1807.7,1824,1819.25,1818.98,6229874,11331988793,128317,4675929,75.06
HDFC,EQ,23-Feb-18,1819.25,1826.85,1827.4,1815.5,1820.2,1824.2,1822.26,2023292,3686972516,123769,1536787,75.95
HDFC,EQ,26-Feb-18,1824.2,1830,1852.75,1821.35,1842,1843.25,1839,2253522,4144221833,90272,1577495,70
HDFC,EQ,27-Feb-18,1843.25,1850,1851,1819.05,1824.9,1828.65,1830.6,2558313,4683256586,100248,1696314,66.31
HDFC,EQ,28-Feb-18,1828.65,1830,1832,1803.6,1811,1808.7,1818.1,2802070,5094437787,143361,1897543,67.72
HDFC,EQ,1-Mar-18,1808.7,1811,1818.5,1801,1816,1814.15,1813.85,3272003,5934935523,137372,2579712,78.84
HDFC,EQ,5-Mar-18,1814.15,1814,1814,1780.3,1790,1789.6,1791.02,2163209,3874340148,131858,1478427,68.34
HDFC,EQ,6-Mar-18,1789.6,1803.9,1819,1758.1,1769.95,1782.8,1805.46,2899309,5234589484,110964,2015059,69.5
HDFC,EQ,7-Mar-18,1782.8,1774.35,1782.2,1756.1,1765,1761.75,1770.42,1624922,2876797133,83682,968915,59.63
HDFC,EQ,8-Mar-18,1761.75,1772.9,1803.55,1771.7,1795,1798.75,1789.27,3174098,5679317117,105887,2155842,67.92
HDFC,EQ,9-Mar-18,1798.75,1801,1834.3,1801,1815,1818.6,1820.94,3000976,5464605158,83063,2108986,70.28
HDFC,EQ,12-Mar-18,1818.6,1831.6,1865.35,1827.05,1857.75,1858.05,1848.13,3242604,5992754460,81062,2233045,68.87
HDFC,EQ,13-Mar-18,1858.05,1850,1881.5,1850,1864.4,1868.5,1872.21,3264920,6112629591,125570,2365937,72.47
HDFC,EQ,14-Mar-18,1868.5,1857.25,1863.8,1836.05,1847.9,1844.7,1844.61,1649636,3042940877,95545,1113976,67.53
HDFC,EQ,15-Mar-18,1844.7,1846,1847.7,1827.4,1834.35,1830,1835.37,1548960,2842918319,64387,1150529,74.28
HDFC,EQ,16-Mar-18,1830,1830,1832,1784.65,1800,1791.4,1798.72,8008654,14405325257,181079,6868829,85.77
HDFC,EQ,19-Mar-18,1791.4,1799,1806.85,1768.45,1776.85,1774.5,1784.86,3986719,7115720857,109159,3239395,81.25
HDFC,EQ,20-Mar-18,1774.5,1771,1808.5,1771,1800,1800.05,1792.48,3441458,6168756904,129212,2556103,74.27
HDFC,EQ,21-Mar-18,1800.05,1820,1830.4,1803.6,1820,1817.85,1820.69,3574861,6508712884,128401,2628909,73.54
HDFC,EQ,22-Mar-18,1817.85,1820,1838.5,1801.75,1811.95,1809.55,1818.65,2664935,4846577512,121407,1384874,51.97
HDFC,EQ,23-Mar-18,1809.55,1787.7,1799.55,1776.1,1790,1789.6,1787.75,2788553,4985237369,106234,2115593,75.87
HDFC,EQ,26-Mar-18,1789.6,1781,1835.35,1778.25,1825.6,1830.15,1812.01,1922453,3483495718,79013,1211814,63.03
HDFC,EQ,27-Mar-18,1830.15,1837.9,1838,1813.9,1823.2,1823.15,1825.01,3597668,6565762941,183773,2864102,79.61
HDFC,EQ,28-Mar-18,1823.15,1821,1830.95,1812.75,1821,1825.6,1823.39,4010323,7312388020,129053,3067992,76.5
HDFC,EQ,2-Apr-18,1825.6,1830.95,1854.15,1828.95,1837,1838.05,1837.11,2607397,4790081326,132089,2107655,80.83
HDFC,EQ,3-Apr-18,1838.05,1836,1846.55,1815.6,1824.75,1825.7,1827.19,1950749,3564397975,104223,1403865,71.97
HDFC,EQ,4-Apr-18,1825.7,1830.7,1831.8,1792,1800,1803.3,1807.48,2268911,4101014726,116356,1702563,75.04
HDFC,EQ,5-Apr-18,1803.3,1821,1830,1812.2,1824.45,1824.45,1820.17,3549233,6460215659,69131,3094413,87.19
HDFC,EQ,6-Apr-18,1824.45,1827,1837.8,1820.6,1828,1829,1830.21,3260963,5968247174,115256,2819664,86.47
HDFC,EQ,9-Apr-18,1829,1834.85,1847,1825,1835.1,1836.7,1839.27,1480293,2722653565,89404,1063895,71.87
HDFC,EQ,10-Apr-18,1836.7,1848,1851.65,1815.1,1818.25,1817.5,1825.12,1673162,3053723544,73500,1262005,75.43
HDFC,EQ,11-Apr-18,1817.5,1823.5,1827.8,1802.6,1814,1812.4,1813.54,1917617,3477674638,67885,1387305,72.35
HDFC,EQ,12-Apr-18,1812.4,1808.45,1830.55,1806,1828,1829.05,1822.63,1296216,2362518554,70565,924895,71.35
HDFC,EQ,13-Apr-18,1829.05,1834,1842.85,1822.6,1840,1840.6,1835.33,1849910,3395188945,92786,1331565,71.98
HDFC,EQ,16-Apr-18,1840.6,1833,1873,1832.2,1867.9,1870.45,1864.29,2555945,4765015063,64925,2080425,81.4
HDFC,EQ,17-Apr-18,1870.45,1875,1896.65,1862.2,1888.7,1889.7,1879.58,2842835,5343349593,115963,2044988,71.93
HDFC,EQ,18-Apr-18,1889.7,1897.7,1898,1871.1,1880,1877.7,1886.3,1690874,3189502803,77938,1237861,73.21
HDFC,EQ,19-Apr-18,1877.7,1883,1887.05,1851.65,1861,1858.65,1867.66,1655535,3091969322,144651,1265293,76.43
HDFC,EQ,20-Apr-18,1858.65,1863,1873,1832.5,1836.5,1834.15,1839.83,2627245,4833673275,95516,2017369,76.79
HDFC,EQ,23-Apr-18,1834.15,1849,1849,1828.6,1834.5,1830.85,1835.94,2514450,4616383479,82407,2069494,82.3
HDFC,EQ,24-Apr-18,1830.85,1836.9,1867.5,1834.5,1857.35,1859.55,1855.59,2381491,4419070274,88798,1648757,69.23
HDFC,EQ,25-Apr-18,1859.55,1858,1858,1840,1848.55,1849.5,1847.36,1299220,2400127699,86189,965031,74.28
HDFC,EQ,26-Apr-18,1849.5,1853,1857.35,1841.2,1850,1850.45,1850.57,3349024,6197604686,67191,2554942,76.29
HDFC,EQ,27-Apr-18,1850.45,1848.1,1859.35,1840,1853.8,1853.75,1852.06,3005770,5566869794,104101,2507837,83.43
HDFC,EQ,30-Apr-18,1853.75,1864,1891.55,1862.55,1880.4,1883.25,1880.38,3343611,6287266439,100074,2147107,64.22
HDFC,EQ,2-May-18,1883.25,1897,1912.5,1871.35,1906.7,1910.6,1896.68,4812147,9127109493,128221,3557446,73.93
HDFC,EQ,3-May-18,1910.6,1908,1931.65,1906.75,1919.05,1922.7,1921.83,4558083,8759848771,178609,3625694,79.54
HDFC,EQ,4-May-18,1922.7,1929,1933.8,1904.2,1908.45,1910.35,1914.82,1990972,3812354713,85973,1300629,65.33
HDFC,EQ,7-May-18,1910.35,1914,1922.1,1901.25,1917,1918.7,1912.92,2389766,4571433959,79418,2000130,83.7
HDFC,EQ,8-May-18,1918.7,1920.1,1920.1,1895.6,1896.25,1903.35,1905.65,2124127,4047832707,98220,1688345,79.48
HDFC,EQ,9-May-18,1903.35,1893.15,1905.4,1882.3,1903.75,1897.65,1893.2,1669898,3161455490,91645,1274503,76.32
HDFC,EQ,10-May-18,1897.65,1908,1909.95,1890.45,1896.8,1894.3,1896.16,1153192,2186633490,68038,817584,70.9
HDFC,EQ,11-May-18,1894.3,1901,1921.7,1901,1916,1919.8,1913.69,948291,1814738632,34968,663001,69.92
HDFC,EQ,14-May-18,1919.8,1919.8,1936.9,1919.8,1929.6,1930.6,1927.77,1936219,3732578502,61249,1525620,78.79
HDFC,EQ,15-May-18,1930.6,1936.5,1941.9,1923.8,1929.1,1929.55,1936.07,2873050,5562430761,154171,2185962,76.09
HDFC,EQ,16-May-18,1929.55,1924.9,1929,1908.9,1914.45,1914.55,1921.18,1366048,2624418522,75657,1008902,73.86
HDFC,EQ,17-May-18,1914.55,1919,1919,1867.95,1876,1875.1,1886.56,2751107,5190140202,154539,2178310,79.18
HDFC,EQ,18-May-18,1875.1,1870,1882.1,1850.05,1858,1853,1858.85,2517918,4680442793,92892,2111847,83.87
HDFC,EQ,21-May-18,1853,1860,1860,1816.5,1819.25,1819.2,1830.4,2816934,5156102251,99404,2324641,82.52
HDFC,EQ,22-May-18,1819.2,1820.2,1829,1795.85,1810,1810,1808.53,3151951,5700401557,138420,2620854,83.15
HDFC,EQ,23-May-18,1810,1807.4,1807.4,1780.05,1787.4,1783.65,1791.87,3059058,5481430151,174262,2639825,86.3
HDFC,EQ,24-May-18,1783.65,1797,1814.05,1788.1,1808.5,1806.1,1802.61,2185202,3939074559,85510,1438732,65.84
HDFC,EQ,25-May-18,1806.1,1808.2,1828.65,1796.05,1817.95,1819.75,1812.9,2301042,4171568291,140193,1673782,72.74
HDFC,EQ,28-May-18,1819.75,1825,1835,1820.55,1828.4,1829.55,1828.99,1616546,2956653742,103129,1299836,80.41
HDFC,EQ,29-May-18,1829.55,1827.75,1828.75,1804.3,1809.5,1809.75,1817.47,1160204,2108632239,86020,828343,71.4
HDFC,EQ,30-May-18,1809.75,1804,1807,1780.4,1792.6,1790.8,1793.23,3140621,5631860923,102747,2507846,79.85
HDFC,EQ,31-May-18,1790.8,1812,1838.5,1797.2,1829,1833,1818.76,5622276,10225552436,138116,4229961,75.24
HDFC,EQ,1-Jun-18,1833,1833,1857,1823.95,1836.75,1844.25,1844.43,2653497,4894194547,120558,1932650,72.83
HDFC,EQ,4-Jun-18,1844.25,1860.9,1870.45,1825.35,1826.2,1833.15,1845.64,2010526,3710704086,102574,1280222,63.68
HDFC,EQ,5-Jun-18,1833.15,1832.1,1854.9,1820.65,1852.1,1848.4,1835.68,1539190,2825461597,77289,1002007,65.1
HDFC,EQ,6-Jun-18,1848.4,1848,1861.5,1838.15,1858,1858.45,1850.8,1222829,2263214687,62047,809341,66.19
HDFC,EQ,7-Jun-18,1858.45,1862.5,1874,1858.55,1867.15,1869,1868.34,1453806,2716196927,86863,1055966,72.63
HDFC,EQ,8-Jun-18,1869,1855.05,1863.3,1827,1837.75,1840.45,1841.82,1947101,3586208794,82746,1226041,62.97
HDFC,EQ,11-Jun-18,1840.45,1839.1,1850,1831.35,1838.9,1839.45,1842.44,1561062,2876170555,99371,1111342,71.19
HDFC,EQ,12-Jun-18,1839.45,1840.3,1854.8,1838.05,1849.85,1847.7,1847.89,1662303,3071752979,124512,1289996,77.6
HDFC,EQ,13-Jun-18,1847.7,1851,1856.25,1826.6,1835,1832.3,1836.34,1792766,3292122881,134606,1245387,69.47
HDFC,EQ,14-Jun-18,1832.3,1837.5,1838.5,1827,1835.6,1833.75,1832.06,2035114,3728454623,118449,1647817,80.97
HDFC,EQ,15-Jun-18,1833.75,1842,1865.45,1827.1,1834,1832.25,1834.12,3700695,6787508355,154561,3047841,82.36
HDFC,EQ,18-Jun-18,1832.25,1831.5,1834.6,1820.2,1822,1823.55,1825.62,1965262,3587815214,101543,1607875,81.81
HDFC,EQ,19-Jun-18,1823.55,1823.25,1837.9,1817,1832,1828,1827.21,2627053,4800190515,103460,1947685,74.14
HDFC,EQ,20-Jun-18,1828,1832.1,1852.1,1830.2,1851.45,1847,1842.64,1680840,3097175769,101950,1354440,80.58
HDFC,EQ,21-Jun-18,1847,1855,1876.6,1844.45,1857.9,1858.9,1858.55,3185688,5920756868,167481,2447023,76.81
HDFC,EQ,22-Jun-18,1858.9,1859,1912.7,1853.8,1909,1906.75,1883.28,4070361,7665617016,125702,3133012,76.97
HDFC,EQ,25-Jun-18,1906.75,1909,1911.5,1885,1895,1893.8,1894.14,3174077,6012154041,118694,2307074,72.68
HDFC,EQ,26-Jun-18,1893.8,1892,1922.85,1889.4,1916,1915.85,1913.98,2819929,5397277255,77032,2029586,71.97
HDFC,EQ,27-Jun-18,1915.85,1922,1936,1895.65,1902.5,1904.85,1917.81,3309395,6346779681,146926,2149511,64.95
HDFC,EQ,28-Jun-18,1904.85,1904,1913,1865.5,1885,1878,1880.17,4899708,9212265137,96434,3582524,73.12
HDFC,EQ,29-Jun-18,1878,1889,1913,1873,1908.1,1908.1,1895.06,4022628,7623127457,147489,3118471,77.52
HDFC,EQ,2-Jul-18,1908.1,1912.9,1915.35,1879.3,1894,1897.1,1895.71,2283964,4329737604,118064,1814407,79.44
HDFC,EQ,3-Jul-18,1897.1,1900,1900,1874.65,1882.05,1879.7,1881.84,1687705,3175991913,113066,1262479,74.8
HDFC,EQ,4-Jul-18,1879.7,1883,1926.7,1882.1,1922.85,1922.5,1909.61,2609336,4982811830,120542,1922216,73.67
HDFC,EQ,5-Jul-18,1922.5,1923.7,1937.15,1908.25,1930.5,1931.05,1926.73,1945712,3748867978,110090,1432918,73.64
HDFC,EQ,6-Jul-18,1931.05,1926.1,1938.4,1912.25,1916.9,1916.85,1925.99,2550768,4912762642,137133,2027891,79.5
HDFC,EQ,9-Jul-18,1916.85,1919,1922,1901,1905.4,1904.9,1908.8,2377612,4538391720,149847,1940844,81.63
HDFC,EQ,10-Jul-18,1904.9,1912,1947.6,1904.55,1945,1942.55,1924.81,1847583,3556239909,117936,1368926,74.09
HDFC,EQ,11-Jul-18,1942.55,1946,1961.8,1920.3,1925,1928.1,1944.19,2224803,4325445628,107953,1326943,59.64
HDFC,EQ,12-Jul-18,1928.1,1938,1979.9,1935,1959.05,1962.7,1963.41,2796172,5490020544,145242,1946095,69.6
HDFC,EQ,13-Jul-18,1962.7,1968,1978.35,1943.45,1974.8,1972.5,1970.08,2465425,4857076501,101413,1712600,69.46
HDFC,EQ,16-Jul-18,1972.5,1979.95,1997.5,1973,1991,1991.2,1988.45,3693133,7343592554,133124,3053075,82.67
HDFC,EQ,17-Jul-18,1991.2,1991,1998,1968,1997.7,1989.3,1983.3,2171225,4306188807,116484,1542781,71.06
HDFC,EQ,18-Jul-18,1989.3,2005,2025,1998.8,2009,2009.45,2010.89,2796940,5624329796,138986,1752076,62.64
HDFC,EQ,19-Jul-18,2009.45,2003,2005.05,1977,1988.45,1988.4,1989.14,1385205,2755370314,90527,848519,61.26
HDFC,EQ,20-Jul-18,1988.4,1980.5,1982,1957.1,1975,1973.85,1970.28,1467884,2892148107,93796,1090277,74.28
HDFC,EQ,23-Jul-18,1973.85,1969,1988,1959.55,1965.85,1966.85,1971.96,1254416,2473662575,82388,835502,66.6
HDFC,EQ,24-Jul-18,1966.85,1967.1,1982.8,1962.15,1978,1975.55,1973.74,1628220,3213683328,84576,1319812,81.06
HDFC,EQ,25-Jul-18,1975.55,1988.45,2011.85,1984.2,2000,2000.85,1998.75,2503749,5004375656,73218,1696387,67.75
HDFC,EQ,26-Jul-18,2000.85,2004.3,2034.1,1991,2031,2023.4,2014.03,3909895,7874660063,147816,2778462,71.06
HDFC,EQ,27-Jul-18,2023.4,2032,2049.95,2023.25,2045,2047.25,2036.67,1956967,3985690402,83830,1431772,73.16
HDFC,EQ,30-Jul-18,2047.25,2047,2052.95,2013.8,2016,2028.75,2036.01,2176046,4430447918,78769,966830,44.43
HDFC,EQ,31-Jul-18,2028.75,2018.6,2018.6,1971,1988.8,1994.85,1987.35,3581217,7117143966,144898,2156746,60.22
HDFC,EQ,1-Aug-18,1994.85,1995,1995.2,1959.65,1962.5,1970.15,1980.41,3415429,6763965848,133314,2817039,82.48
HDFC,EQ,2-Aug-18,1970.15,1962,1966.5,1927.35,1932,1931.95,1942,2595747,5040937787,142909,1902978,73.31
HDFC,EQ,3-Aug-18,1931.95,1945,1980,1941,1980,1977.5,1968.28,2346246,4618064280,118473,1620054,69.05
HDFC,EQ,6-Aug-18,1977.5,1999,1999,1965.05,1976,1979.3,1979.47,2219237,4392921183,118161,1551217,69.9
HDFC,EQ,7-Aug-18,1979.3,1982,1992.9,1968.55,1976.4,1978.6,1981.2,1680478,3329357223,95314,1197633,71.27
HDFC,EQ,8-Aug-18,1978.6,1976,1989.75,1953.4,1983.65,1984.6,1975.61,1507070,2977381104,114320,951192,63.12
HDFC,EQ,9-Aug-18,1984.6,1988,1988.7,1961.35,1971.75,1969.95,1972.77,1789926,3531117774,129148,1148356,64.16
HDFC,EQ,10-Aug-18,1969.95,1969.95,1980,1951.3,1980,1974.3,1963.96,1737395,3412172157,118477,1236011,71.14
HDFC,EQ,13-Aug-18,1974.3,1967,1967.35,1939.2,1947.7,1947,1945.97,1195249,2325921947,82427,754363,63.11
HDFC,EQ,14-Aug-18,1947,1956,1970.65,1937.8,1940,1941.5,1953.53,1761582,3441306331,101899,1224440,69.51
HDFC,EQ,16-Aug-18,1941.5,1936.5,1936.5,1888.55,1892.2,1891.2,1907.11,3850598,7343512324,151587,2953162,76.69
HDFC,EQ,17-Aug-18,1891.2,1897,1903,1881,1882.3,1885.65,1892.02,2387431,4517070837,143096,1733052,72.59
HDFC,EQ,20-Aug-18,1885.65,1894.75,1923.55,1891.3,1920.85,1920.05,1915.19,1815999,3477991303,104697,1289200,70.99
HDFC,EQ,21-Aug-18,1920.05,1915.05,1931.8,1906.55,1915,1913.35,1916.42,1602054,3070201325,75553,1086709,67.83
HDFC,EQ,23-Aug-18,1913.35,1954.95,1954.95,1900.5,1905,1906.3,1925.56,2900920,5585899950,148961,2211588,76.24
HDFC,EQ,24-Aug-18,1906.3,1904,1921.65,1901,1917,1919.05,1914.46,1594287,3052202010,67017,1070139,67.12
HDFC,EQ,27-Aug-18,1919.05,1926.9,1935,1916.7,1924.9,1924.85,1926.63,1366731,2633186440,67373,1013092,74.13
HDFC,EQ,28-Aug-18,1924.85,1927.2,1958.95,1926,1956,1955.15,1946.42,2013110,3918364739,102359,1532860,76.14
HDFC,EQ,29-Aug-18,1955.15,1959.4,1971.4,1944.7,1949,1956.25,1958.79,2367281,4636999493,106131,1744608,73.7
HDFC,EQ,30-Aug-18,1956.25,1950,1964.45,1928.25,1933,1934.15,1938.39,2466442,4780934933,89377,1871394,75.87
HDFC,EQ,31-Aug-18,1934.15,1940.9,1942.45,1908.05,1940.85,1935.95,1925.82,3856093,7426153068,152636,2812171,72.93
HDFC,EQ,3-Sep-18,1935.95,1950,1950,1928.1,1943,1944.8,1939.87,2310201,4481480074,106865,1847906,79.99
HDFC,EQ,4-Sep-18,1944.8,1939,1959.65,1939,1950.75,1954.8,1952.12,2928533,5716834404,133601,2408987,82.26
HDFC,EQ,5-Sep-18,1954.8,1950,1965,1923.05,1931.6,1937.4,1939.78,3587932,6959797313,129547,2781986,77.54
HDFC,EQ,6-Sep-18,1937.4,1949,1960.6,1928.45,1953.8,1956.15,1945.23,4311847,8387523321,129013,3635886,84.32
HDFC,EQ,7-Sep-18,1956.15,1963.5,1963.5,1915.05,1922.9,1920,1932.77,2253314,4355147171,101307,1213564,53.86
HDFC,EQ,10-Sep-18,1920,1915,1916,1878.25,1880.2,1883.55,1891.11,2191420,4144226655,106851,1440182,65.72
HDFC,EQ,11-Sep-18,1883.55,1890,1892.55,1860.45,1872,1868.05,1867.02,4062178,7584174701,131873,1682017,41.41
HDFC,EQ,12-Sep-18,1868.05,1878.9,1886.75,1856.55,1884.75,1877.8,1873.37,2641076,4947710467,137553,1805086,68.35
HDFC,EQ,14-Sep-18,1877.8,1892,1928.95,1882.1,1920,1925.45,1909.27,3521562,6723627967,144854,2417813,68.66
HDFC,EQ,17-Sep-18,1925.45,1910,1910,1871,1877.45,1878.85,1884.45,2164001,4077952903,95396,1474430,68.13
HDFC,EQ,18-Sep-18,1878.85,1877.25,1888.75,1847.05,1850,1855.7,1870.41,2905388,5434266976,88448,2186690,75.26
HDFC,EQ,19-Sep-18,1855.7,1860.4,1864,1824.15,1833.2,1830.65,1841.25,4046901,7451372379,131149,2783767,68.79
HDFC,EQ,21-Sep-18,1830.65,1835.65,1875,1783,1839.4,1839.4,1836.62,6425727,11801612980,216230,4686812,72.94
HDFC,EQ,24-Sep-18,1839.4,1839,1846.25,1702.8,1724,1718.7,1752.33,9026730,15817833454,312842,6951300,77.01
HDFC,EQ,25-Sep-18,1718.7,1728.8,1784,1713.8,1773.35,1773.35,1746.38,7202463,12578201584,274555,4963251,68.91
HDFC,EQ,26-Sep-18,1773.35,1783.6,1806.3,1756.1,1759,1767.45,1772.93,4044415,7170471968,170572,3076352,76.06
HDFC,EQ,27-Sep-18,1767.45,1767.15,1768.75,1726.15,1730,1729,1734.79,5971180,10358750687,186455,4789095,80.2
HDFC,EQ,28-Sep-18,1729,1742,1773.5,1736,1750,1754.5,1758.62,6882950,12104495891,192453,5562981,80.82
HDFC,EQ,1-Oct-18,1754.5,1765.7,1817.1,1753.1,1815,1806.35,1781.73,2700216,4811048087,133818,1793589,66.42
HDFC,EQ,3-Oct-18,1806.35,1804.8,1819.45,1785.65,1801.35,1797.55,1803.62,3808517,6869120220,144249,2754649,72.33
HDFC,EQ,4-Oct-18,1797.55,1780,1797.95,1742.35,1775,1778.45,1765.74,4280606,7558424363,127596,2787567,65.12
HDFC,EQ,5-Oct-18,1778.45,1768.7,1775,1683.75,1685,1708.65,1733.69,4109132,7123961169,109769,2755774,67.06
HDFC,EQ,8-Oct-18,1708.65,1695.8,1708.55,1646.55,1676,1667.7,1677.58,4939555,8286484993,257778,3217706,65.14
HDFC,EQ,9-Oct-18,1667.7,1682.7,1734,1671.6,1707.35,1712.75,1716.64,3082730,5291937259,162309,1737541,56.36
HDFC,EQ,10-Oct-18,1712.75,1717.4,1768,1716.65,1738.9,1736.95,1742.06,2358736,4109055954,150782,1431903,60.71
HDFC,EQ,11-Oct-18,1736.95,1690,1724.1,1675.7,1684,1684.55,1691.26,3267234,5525741996,175217,2101854,64.33
HDFC,EQ,12-Oct-18,1684.55,1705.9,1741.5,1694.5,1735.85,1730.3,1727.12,2731113,4716964012,118319,1788748,65.5
HDFC,EQ,15-Oct-18,1730.3,1755,1765.5,1703.65,1732,1732.9,1732.64,2996773,5192334583,108023,1621241,54.1
HDFC,EQ,16-Oct-18,1732.9,1735,1773.7,1713.15,1756.25,1756.25,1758.43,3427228,6026541875,115235,2210064,64.49
HDFC,EQ,17-Oct-18,1756.25,1772,1775,1729.5,1748,1737.8,1750.3,3584746,6274373183,115536,2686009,74.93
HDFC,EQ,19-Oct-18,1737.8,1725,1760.95,1651.7,1665,1660.25,1697.79,5363667,9106364225,192993,3538757,65.98
HDFC,EQ,22-Oct-18,1660.25,1683.9,1689.7,1649.45,1663,1658.3,1669.93,4632839,7736537335,180278,2757593,59.52
HDFC,EQ,23-Oct-18,1658.3,1645,1710,1644.5,1692.05,1686.75,1691.14,3734275,6315196738,138081,2326530,62.3
HDFC,EQ,24-Oct-18,1686.75,1715,1748.5,1706.6,1747.95,1741.45,1724.61,3598576,6206140942,131691,2404445,66.82
HDFC,EQ,25-Oct-18,1741.45,1729.75,1740,1685.05,1706.75,1694.45,1706.96,4435395,7571059803,172747,3043739,68.62
HDFC,EQ,26-Oct-18,1694.45,1694,1719.85,1675.5,1700.35,1702.1,1700.89,2780124,4728678514,139117,1665577,59.91
